SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,Unit at 321 E 54th St,New York,NY,10022,350000,0,1,Middle East Side,,,,146,,,Active,,,http://www.redfin.com/NY/New-York/321-E-54th-St-10022/home/168691166,REBNY,UCOM1844313,N,Y,40.7571764,-73.9656764
MLS Listing,,Condo/Co-op,Unit at 136 E 36th St,New York,NY,10016,325000,0,1,Murray Hill Kips Bay,,,,146,,,Active,,,http://www.redfin.com/NY/New-York/136-E-36th-St-10016/home/168689644,REBNY,UCOM1844107,N,Y,40.7474557,-73.9786382
MLS Listing,,Condo/Co-op,34-21 78th St Unit 6B,Jackson Heights,NY,11372,325000,1,1,Dunolly Gardens,725,,1939,148,448,,Active,,,http://www.redfin.com/NY/Flushing/34-21-78th-St-11372/unit-6B/home/168682215,MLSLI,3157120,N,Y,40.7526976,-73.8884085
MLS Listing,,Condo/Co-op,86-25 Dongan Ave Unit 5D,Elmhurst,NY,11373,339000,1,1,Dongan Co-Op,750,,1958,149,452,,Active,,,http://www.redfin.com/NY/Flushing/86-25-Dongan-Ave-11373/unit-5D/home/168728060,MLSLI,3156943,N,Y,40.7411389,-73.878536
MLS Listing,,Condo/Co-op,Unit at 25 Tudor City Pl,New York,NY,10017,345000,0,1,Middle East Side,,,,150,,,Active,,,http://www.redfin.com/NY/New-York/25-Tudor-City-Pl-10017/home/45210388,REBNY,SOTH1432559,N,Y,40.7484484,-73.9706936
MLS Listing,,Single Family Residential,18 Laurel Ave,Staten Island,NY,10304,349000,3,1,Stapleton,900,3050,1910,151,388,,Active,,,http://www.redfin.com/NY/Staten-Island/18-Laurel-Ave-10304/home/56096420,SIBORMLS,1131481,N,Y,40.6197137,-74.0852471
MLS Listing,,Condo/Co-op,15020 71 Ave #6,Flushing,NY,11367,330000,2,1,Dara Garden,,,1956,152,,,Active,,,http://www.redfin.com/NY/Flushing/150-20-71st-Ave-11367/unit-6/home/168661921,MLSLI,3156151,N,Y,40.7287357,-73.8172427
MLS Listing,,Vacant Land,3340 Palmer Ave,Bronx,NY,10475,349000,,,Bronx,,3998,,153,,,Active,,,http://www.redfin.com/NY/The-Bronx/3340-Palmer-Ave-10475/home/168654111,HGMLS,5021601,N,Y,40.879256,-73.83519
MLS Listing,,Condo/Co-op,87-10 149 Ave Unit 3L,Howard Beach,NY,11414,349888,2,2,Lindenwood,1010,,1969,154,346,697,Active,,,http://www.redfin.com/NY/Howard-Beach/8710-149th-Ave-11414/unit-3L/home/20731098,MLSLI,3155456,N,Y,40.668844,-73.849053
MLS Listing,,Condo/Co-op,Unit at 80 Winthrop St,Brooklyn,NY,11225,325000,0,1,Prospect-Lefferts G,,,,154,,,Active,,,http://www.redfin.com/NY/Brooklyn/80-Winthrop-St-11225/home/40666054,REBNY,UCOM1492660,N,Y,40.656515,-73.9574072
MLS Listing,,Condo/Co-op,152-18 Union Tpke Unit PHF,Flushing,NY,11367,349000,0,1,Village Mall Hillcrest,413,38440,1973,160,845,,Active,,,http://www.redfin.com/NY/Flushing/152-18-Union-Tpke-11367/unit-PHF/home/168405506,MLSLI,3153778,N,Y,40.7187576,-73.8112931
MLS Listing,,Condo/Co-op,2244 Bronx Park East Unit 1-B,Bronx,NY,10467,325000,2,2,Bronx,1356,,1956,161,240,,Active,,,http://www.redfin.com/NY/The-Bronx/2244-Bronx-Park-E-10467/unit-1B/home/44769692,HGMLS,5006361,N,Y,40.8584952,-73.870483
MLS Listing,,Condo/Co-op,460 Ovington Ave Unit 5F,Brooklyn,NY,11209,339000,1,1,Brooklyn,750,,,164,452,,Active,,,http://www.redfin.com/NY/Brooklyn/460-Ovington-Ave-11209/unit-5F/home/40651138,BNYMLS,432213,N,Y,40.6327714,-74.022251
MLS Listing,,Multi-Family (2-4 Unit),459 Beach 63rd St,Far Rockaway,NY,11691,349900,5,3,Far Rockaway,,2550,1940,166,,,Active,,,http://www.redfin.com/NY/Arverne/459-Beach-63rd-St-11692/home/20669970,MLSLI,3152214,N,Y,40.5947529,-73.7927178
MLS Listing,,Condo/Co-op,Unit at 21 -58 35th St,Queens,NY,11105,350000,1,1,Astoria,,,,167,,,Active,,,http://www.redfin.com/NY/Long-Island-City/21-75-35th-St-11105/home/168022434,REBNY,UCOM1840375,N,Y,40.7750054,-73.9085061
MLS Listing,,Condo/Co-op,Unit at 35 E 30th St,New York,NY,10016,350000,0,1,Murray Hill Kips Bay,,,,168,,,Active,,,http://www.redfin.com/NY/New-York/35-E-30th-St-10016/home/114786492,REBNY,CORC5834126,N,Y,40.7450544,-73.9838982
MLS Listing,,Condo/Co-op,2901 Avenue I Unit 4E,Midwood,NY,11210,349000,2,1,Midwood,950,,1941,168,367,,Active,,,http://www.redfin.com/NY/Brooklyn/2901-Avenue-I-11210/unit-4E/home/40661559,BNYMLS,432077,N,Y,40.6293275,-73.9480598
MLS Listing,,Condo/Co-op,144-50 38 Ave #6,Flushing,NY,11355,325000,1,1,Coop,,,1940,168,,,Active,,,http://www.redfin.com/NY/Flushing/144-50-38th-Ave-11354/unit-6/home/167977185,MLSLI,3151440,N,Y,40.7630515,-73.8206164
MLS Listing,,Condo/Co-op,2620 E 13 St Unit 3 H,Brooklyn,NY,11235,339000,2,1,Brooklyn,950,,1950,168,357,,Active,,,http://www.redfin.com/NY/Brooklyn/2620-E-13th-St-11235/unit-3H/home/40664276,BNYMLS,432046,N,Y,40.5874458,-73.9565073
MLS Listing,,Condo/Co-op,Unit at 333 E 75th St,New York,NY,10021,350000,0,1,Upper East Side,,,,171,,,Active,,,http://www.redfin.com/NY/New-York/333-E-75th-St-10021/home/45230514,REBNY,BHSR19760730,N,Y,40.770196,-73.9552464
MLS Listing,,Condo/Co-op,50 Fort Pl Unit A1j,Staten Island,NY,10301,350000,2,1,St. George,1100,1100,1963,172,318,770,Active,,,http://www.redfin.com/NY/Unknown/50-Fort-Pl-10301/unit-A1j/home/108446992,SIBORMLS,1130917,N,Y,40.6413978,-74.0803418
MLS Listing,,Condo/Co-op,Unit at 313 Brightwater Ct,Brooklyn,NY,11235,350000,1,1,Brooklyn,,,,172,,,Active,,,http://www.redfin.com/NY/Unknown/313-Brightwater-Ct-11235/home/147423782,REBNY,DEGI3880341,N,Y,40.575891,-73.96332
MLS Listing,,Condo/Co-op,Unit at 22 -16 79th St,Queens,NY,11370,329000,0,1,Astoria,,,,173,,,Active,,,http://www.redfin.com/NY/East-Elmhurst/22-46-79th-St-11370/home/20941793,REBNY,KWRE1839183,N,Y,40.7673626,-73.8905864
MLS Listing,,Condo/Co-op,22-16 79 St Unit 2-1C,Queens,NY,11370,329000,0,1,Queens,420,,1948,173,783,,Active,,,http://www.redfin.com/NY/East-Elmhurst/22-16-79th-St-11370/unit-21C/home/20940173,BNYMLS,431939,N,Y,40.7682021,-73.8907399
MLS Listing,,Condo/Co-op,31-65 138 St Unit 6D,Flushing,NY,11354,328000,2,1.5,Linden Towers,,,1960,174,,,Active,,,http://www.redfin.com/NY/Flushing/31-65-138th-St-11354/unit-6D/home/20628789,MLSLI,3149827,N,Y,40.7688879,-73.8293769
MLS Listing,,Condo/Co-op,Unit at 2600 Henry Hudson Pkwy,Bronx,NY,10463,349000,1,1,Riverdale,,,,175,,,Active,,,http://www.redfin.com/NY/The-Bronx/2600-Henry-Hudson-Pkwy-10463/home/44750847,REBNY,CORC5833253,N,Y,40.8808389,-73.917313
MLS Listing,,Condo/Co-op,33-04 91 St Unit 2P,Jackson Heights,NY,11372,329000,2,1,Southridge 3,,,1952,175,,,Active,,,http://www.redfin.com/NY/Jackson-Heights/33-04-91st-St-11372/unit-2P/home/20630609,MLSLI,3149456,N,Y,40.756213,-73.8771084
MLS Listing,,Condo/Co-op,78-06 46th Ave Unit 5b,Elmhurst,NY,11373,348000,1,1,78-06 Owners Corp,850,,1966,176,409,,Active,,,http://www.redfin.com/NY/Queens/78-06-46th-Ave-11373/unit-5B/home/20659909,MLSLI,3149068,N,Y,40.740179,-73.886894
MLS Listing,,Condo/Co-op,39-55 51 St Unit 2D,Woodside,NY,11377,325000,1,1,Sunnyhill,,,1950,178,,,Active,,,http://www.redfin.com/NY/Woodside/39-55-51st-St-11377/unit-2D/home/167657423,MLSLI,3148666,N,Y,40.7472892,-73.9129355
MLS Listing,,Condo/Co-op,144-41 Sanford Ave Unit 5E,Flushing,NY,11355,350000,1,1,Sanford Equities,780,,1952,179,449,,Active,,,http://www.redfin.com/NY/Flushing/144-41-Sanford-Ave-11355/unit-5E/home/40953367,MLSLI,3148455,N,Y,40.7594684,-73.8192543
MLS Listing,,Single Family Residential,14 Fancher Pl,Staten Island,NY,10303,333000,4,1,Mariners Harbor,848,4000,1920,180,393,,Active,,,http://www.redfin.com/NY/Staten-Island/14-Fancher-Pl-10303/home/56015594,SIBORMLS,1130706,N,Y,40.6378705,-74.1687456
MLS Listing,,Condo/Co-op,13777 45th Ave Unit 2M,Flushing,NY,11358,328888,1,1,Briarwood Properties,,,1974,184,,,Active,,,http://www.redfin.com/NY/Flushing/137-77-45th-Ave-11355/unit-2M/home/20650279,MLSLI,3147080,N,Y,40.7522124,-73.8214259
MLS Listing,,Vacant Land,150 Westervelt Ave,Staten Island,NY,10301,349000,0,,St. George,,4100,,184,,,Active,,,http://www.redfin.com/NY/Staten-Island/150-Westervelt-Ave-10301/home/56092159,SIBORMLS,1130612,N,Y,40.6438998,-74.0847424
MLS Listing,,Single Family Residential,9991 Russell St,Howard Beach,NY,11414,348088,2,2,Hamilton Beach,,2956,1993,184,,,Active,,,http://www.redfin.com/NY/Jamaica/99-91-Russell-St-11414/home/20680097,MLSLI,3147061,N,Y,40.655894,-73.830749
MLS Listing,,Condo/Co-op,66-40 108 St Unit 2A,Forest Hills,NY,11375,338000,1,1,N/A,750,,1955,185,451,,Active,,,http://www.redfin.com/NY/Forest-Hills/66-40-108th-St-11375/unit-2A/home/20644265,MLSLI,3146743,N,Y,40.7290589,-73.847819
MLS Listing,,Condo/Co-op,Unit at 311 E 75th St,New York,NY,10021,349000,0,1,Upper East Side,,,,186,,,Active,,,http://www.redfin.com/NY/New-York/311-E-75th-St-10021/home/167238368,REBNY,UCOM1836713,N,Y,40.7705866,-73.9559582
MLS Listing,,Condo/Co-op,Unit at 155 E 49th St,New York,NY,10017,335000,0,1,Middle West Side,,,,187,,,Active,,,http://www.redfin.com/NY/New-York/155-E-49th-St-10017/home/53325377,REBNY,DEGI3867770,N,Y,40.7556785,-73.9718399
MLS Listing,,Single Family Residential,,Bronx,NY,10465,339000,2,1,Bronx,,3742,1935,189,,,Active,,,http://www.redfin.com/NY/The-Bronx/Undisclosed-address-10465/home/44792855,MLSLI,3145143,N,Y,40.8290883,-73.821574
MLS Listing,,Multi-Family (2-4 Unit),,Brooklyn,NY,11208,345000,5,3,Brooklyn,,3000,1920,199,,,Active,,,http://www.redfin.com/NY/Brooklyn/Undisclosed-address-11208/home/22079923,MLSLI,3142742,N,Y,40.6722514,-73.8617969
MLS Listing,,Condo/Co-op,83-77 Woodhaven Blvd Unit 1J,Woodhaven,NY,11421,350000,2,1,Forest Park Coop,,,1954,201,,,Active,,,http://www.redfin.com/NY/Woodhaven/83-77-Woodhaven-Blvd-11421/unit-1J/home/117653546,MLSLI,3142070,N,Y,40.6992759,-73.8526984
MLS Listing,,Condo/Co-op,1901 Madison Ave #214,New York,NY,10035,329000,2,1,New York,758,,1994,202,434,,Active,,,http://www.redfin.com/NY/New-York/1901-Madison-Ave-10035/unit-214/home/167133333,HGMLS,4968002,N,Y,40.8040392,-73.9416052
MLS Listing,,Condo/Co-op,Unit at 290 W 232nd St,Bronx,NY,10463,329000,2,1,Kingsbridge,,,,202,,,Active,,,http://www.redfin.com/NY/The-Bronx/290-W-232nd-St-10463/home/113866485,REBNY,BACH19709855,N,Y,40.881688,-73.9069793
MLS Listing,,Single Family Residential,76 2nd St Unit A,Staten Island,NY,10306,344500,2,1,New Dorp,720,720,1949,206,478,550,Active,,,http://www.redfin.com/NY/Staten-Island/76-2-St-10306/unit-A/home/167121335,SIBORMLS,1130027,N,Y,40.5737447,-74.1202972
MLS Listing,,Condo/Co-op,5700 Arlington Ave Unit 18T,Bronx,NY,10471,335000,1,1,Riverdale,800,,1963,206,419,,Active,,,http://www.redfin.com/NY/The-Bronx/5700-Arlington-Ave-10471/unit-18T/home/44804504,HGMLS,4963769,N,Y,40.9069228,-73.9062512
MLS Listing,,Condo/Co-op,9 Argyle Rd Unit 3B,Brooklyn,NY,11218,339000,2,1,Brooklyn,800,,,208,424,,Active,,,http://www.redfin.com/NY/Brooklyn/9-Argyle-Rd-11218/unit-3B/home/160615772,BNYMLS,430994,N,Y,40.6493238,-73.9675525
MLS Listing,,Condo/Co-op,29-30 137 St Unit 2 F,Flushing,NY,11354,338000,2,1.5,Linden Towers #5,,,1960,214,,,Active,,,http://www.redfin.com/NY/Flushing/29-30-137th-St-11354/unit-2F/home/20622928,MLSLI,3138066,N,Y,40.7707942,-73.8325469
MLS Listing,,Condo/Co-op,Unit at 120 E 83rd St,New York,NY,10028,350000,0,1,Upper East Side,,,,217,,,Active,,,http://www.redfin.com/NY/New-York/120-E-83rd-St-10028/home/45330601,REBNY,UCOM912424,N,Y,40.7776132,-73.9576916
MLS Listing,,Condo/Co-op,Unit at 83 -10 35th Ave,Queens,NY,11372,340000,1,1,Jackson Heights,,,,217,,,Active,,,http://www.redfin.com/NY/Jackson-Heights/83-10-35th-Ave-11372/home/20660198,REBNY,DEGI3819227,N,Y,40.7515223,-73.8833916
MLS Listing,,Condo/Co-op,Unit at 90 La Salle St,New York,NY,10027,335000,0,1,Morningside Heights,,,,217,,,Active,,,http://www.redfin.com/NY/New-York/90-La-Salle-St-10027/home/167076110,REBNY,DEGI3821436,N,Y,40.8130022,-73.9586215
MLS Listing,,Condo/Co-op,110-11 Queens Blvd Unit 14N,Forest Hills,NY,11375,345000,1,1,Kennedy House,700,,1964,221,493,,Active,,,http://www.redfin.com/NY/Forest-Hills/110-11-Queens-Blvd-11375/unit-14N/home/20627286,MLSLI,3135873,N,Y,40.7201292,-73.8398387
MLS Listing,,Condo/Co-op,Unit at 25 Tudor City Pl,New York,NY,10017,335000,0,1,Middle East Side,,,,222,,,Active,,,http://www.redfin.com/NY/New-York/25-Tudor-City-Pl-10017/home/167039120,REBNY,RUTE1827713,N,Y,40.7486808,-73.9705383
MLS Listing,,Condo/Co-op,79-10 34th Ave Unit 1 D,Jackson Heights,NY,11372,325000,2,1,Terrace View Owners Inc,1100,,1957,229,295,,Active,,,http://www.redfin.com/NY/Jackson-Heights/79-10-34th-Ave-11372/unit-1D/home/92216927,MLSLI,3133193,N,Y,40.7530713,-73.8871598
MLS Listing,,Single Family Residential,759 East 223rd St,Bronx,NY,10466,339000,3,3,Off Island,1060,2856,1901,230,320,,Active,,,http://www.redfin.com/NY/The-Bronx/759-E-223rd-St-10466/home/44792593,SIBORMLS,1129296,N,Y,40.88594,-73.859089
MLS Listing,,Condo/Co-op,Unit at 1620 Ave I,Brooklyn,NY,11230,340000,2,1,Midwood,,,,234,,,Active,,,http://www.redfin.com/NY/Unknown/1620-Avenue-I-11230/home/108300385,REBNY,WCHT908533,N,Y,40.6271711,-73.9606419
MLS Listing,,Condo/Co-op,100 Avenue P Unit 3A,Brooklyn,NY,11204,335000,1,1,Brooklyn,900,,,237,372,,Active,,,http://www.redfin.com/NY/Brooklyn/100-Avenue-P-11204/unit-3A/home/166767178,BNYMLS,430156,N,Y,40.6072346,-73.9847935
MLS Listing,,Single Family Residential,2171 Bragg St Unit 4f,Brooklyn,NY,11229,349999,3,1,Sheepshead Bay,1110,400200,1980,244,315,1081,Active,,,http://www.redfin.com/NY/Brooklyn/2171-Bragg-St-11229/unit-4F/home/40653084,SIBORMLS,1128914,N,Y,40.5993132,-73.9355688
MLS Listing,,Condo/Co-op,Unit at 244 E 90th St,New York,NY,10128,345000,1,1,Upper East Side,,,,246,,,Active,,,http://www.redfin.com/NY/New-York/244-E-90th-St-10128/home/45162000,REBNY,UCOM46411,N,Y,40.780494,-73.9506
MLS Listing,,Condo/Co-op,Unit at 25 Tudor City Pl,New York,NY,10017,350000,0,1,Middle East Side,,,,246,,,Active,,,http://www.redfin.com/NY/New-York/25-Tudor-City-Pl-10017/home/166457079,REBNY,DEGI3776269,N,Y,40.7486808,-73.9705383
MLS Listing,,Single Family Residential,213 N Burger Ave,Staten Island,NY,10310,329000,4,2,West Brighton,1584,4928,1920,249,208,,Active,,,http://www.redfin.com/NY/Staten-Island/213-N-Burgher-Ave-10310/home/56128780,SIBORMLS,1128774,N,Y,40.6360705,-74.114568
MLS Listing,,Condo/Co-op,75-01 Commonwealth Blvd Unit D-1,Bellerose,NY,11426,349900,3,1,Glen Oaks Village,754,,1949,252,464,,Active,,,http://www.redfin.com/NY/Queens/75-1-Commonwealth-Blvd-11426/unit-D-1/home/165279343,MLSLI,3125862,N,Y,40.7446887,-73.7267397
MLS Listing,,Condo/Co-op,Unit at 255 79th St,Brooklyn,NY,11209,342000,1,1,Bay Ridge,,,,258,,,Active,,,http://www.redfin.com/NY/Unknown/255-79th-St-11209/home/114741827,REBNY,BHSR19579575,N,Y,40.628991,-74.0296909
MLS Listing,,Condo/Co-op,601 Pelham Pkwy N #610,Bronx,NY,10467,339900,1,1,Bronx,1000,,1937,266,340,,Active,,,http://www.redfin.com/NY/The-Bronx/601-Pelham-Pkwy-N-10467/unit-610/home/44799524,HGMLS,4917202,N,Y,40.8573799,-73.8708886
MLS Listing,,Condo/Co-op,164-14 Willets Point Blvd,Whitestone,NY,11357,329000,2,1,Clearview Gardens,900,,1953,271,366,,Active,,,http://www.redfin.com/NY/Whitestone/164-14-Willets-Point-Blvd-11357/Uppr/home/162433326,MLSLI,3120091,N,Y,40.7834068,-73.7985267
MLS Listing,,Condo/Co-op,704 Brook Ave Unit 3U,Bronx,NY,10455,329000,2,1.5,Bronx,1100,,2010,273,299,,Active,,,http://www.redfin.com/NY/Bronx/704-Brook-Ave-10455/unit-3U/home/144794904,HGMLS,4921424,N,Y,40.8190314,-73.9123633
MLS Listing,,Condo/Co-op,Unit at 25 Tudor City Pl,New York,NY,10017,329000,0,1,Middle East Side,,,,273,,,Active,,,http://www.redfin.com/NY/New-York/25-Tudor-City-Pl-10017/home/63689772,REBNY,HALS19556678,N,Y,40.7484484,-73.9706936
MLS Listing,,Condo/Co-op,112 Beach 62nd St,Arverne,NY,11692,339000,2,1,Condominium,,,2011,276,,,Active,,,http://www.redfin.com/NY/Arverne/112-Beach-62nd-St-11692/home/23138303,MLSLI,3118840,N,Y,40.5891473,-73.7908532
MLS Listing,,Condo/Co-op,Unit at 238 E 30th St,New York,NY,10016,330000,0,1,Middle East Side,,,,278,,,Active,,,http://www.redfin.com/NY/New-York/238-E-30th-St-10016/home/45147613,REBNY,DEGI3750814,N,Y,40.742498,-73.978525
MLS Listing,,Condo/Co-op,Unit at 1212 Ocean Ave,Brooklyn,NY,11230,325000,2,1,Midwood,,,,281,,,Active,,,http://www.redfin.com/NY/Brooklyn/1212-Ocean-Ave-11230/home/160589452,REBNY,UCOM1807439,N,Y,40.632652,-73.9581164
